"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2019-11-23 06:30:00 +0000",12.494,20.538,23.312,56523,-87.125,40,62.75,20.538,2046.502,591.661,103.434,11.564,2.772,0.536,12.494,23.312,12.009,19.734,22.592,18898,0.01,989.402,NA,19.734,1785.534,541.405,98.354,10.625,2.852,0.326,12.009,22.592,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 06:45:00 +0000",12.283,19.573,22.234,56538,-87.286,39.714,63,19.573,1983.869,572.816,96.657,11.29,2.713,0.58,12.283,22.234,11.266,19.206,22.049,18971.429,0.01,989.379,NA,19.206,1727.131,521.053,95.77,10.81,2.83,0.247,11.266,22.049,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 07:00:00 +0000",11.905,19.62,22.354,56553,-85.625,39,63,19.62,1941.36,561.398,100.53,11.622,2.636,0.504,11.905,22.354,11.131,18.348,20.869,19131,0.01,989.34,NA,18.348,1678.818,503.231,91.995,9.458,2.48,0.199,11.131,20.869,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 07:15:00 +0000",11.541,18.823,21.666,56568,-85.429,39,63.857,18.823,1866.559,540.274,97.539,9.246,3.104,1.053,11.541,21.666,10.813,18.381,20.946,18922.286,0.01,989.21,NA,18.381,1619.651,490.026,92.514,10.503,2.379,0.131,10.813,20.946,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 07:30:00 +0000",11.509,18.946,21.628,56583,-85.375,39,64,18.946,1842.292,536.355,100.1,9.508,2.776,0.724,11.509,21.628,10.514,18.176,20.581,18984,0.01,989.045,NA,18.176,1574.444,477.799,93.059,10.314,2.216,0.214,10.514,20.581,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 07:45:00 +0000",9.809,16.681,19.296,56598,-85.143,39.714,64,16.681,1678.316,486.581,87.573,9.874,2.509,0.7,9.809,19.296,9.811,16.33,19.23,19020.571,0.01,988.994,NA,16.33,1487.807,449.473,86.414,9.443,2.621,0.177,9.811,19.23,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 08:00:00 +0000",9.152,15.606,18.186,56613,-87,40,64,15.606,1576.942,458.399,86.54,8.984,2.918,0.51,9.152,18.186,8.642,15.21,17.702,19174,0.01,988.804,NA,15.21,1353.165,407.78,84.2,9.18,2.232,0.098,8.642,17.702,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 08:15:00 +0000",8.961,15.129,17.733,56628,-88.714,40.143,63.857,15.129,1536.01,445.803,84.093,8.9,2.7,0.681,8.961,17.733,8.361,14.603,16.734,18971.429,0.01,988.467,NA,14.603,1312.587,395.897,79.361,8.404,1.769,0.241,8.361,16.734,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 08:30:00 +0000",8.949,15.49,18.032,56643,-87.125,40.875,62.875,15.49,1536.188,448.651,86.54,9.125,2.766,0.545,8.949,18.032,8.334,14.149,16.579,18982,0.01,988.344,NA,14.149,1297.346,394.288,77.03,8.414,2.396,0.056,8.334,16.579,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 08:45:00 +0000",8.753,14.96,16.856,56658,-87.143,40.571,62.714,14.96,1517.377,438.696,79.597,9.001,1.994,0.369,8.753,16.856,8.324,14.986,16.566,18850.286,0.01,988.147,NA,14.986,1295.637,393.223,78.619,8.866,1.367,0.061,8.324,16.566,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 09:00:00 +0000",9.052,15.418,17.775,56673,-86.875,40,62.75,15.418,1555.375,453.116,82.92,9.189,2.479,0.595,9.052,17.775,8.744,15.032,17.146,18834,0.01,987.929,NA,15.032,1329.978,404.769,80.128,8.286,2.396,0.058,8.744,17.146,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 09:15:00 +0000",8.644,15.216,17.573,56688,-85.571,40,63,15.216,1519.036,439.289,81.73,9.794,2.649,0.363,8.644,17.573,8.313,14.656,17.039,18995.429,0.01,987.696,NA,14.656,1306.636,397.694,79.859,9.331,1.781,0.243,8.313,17.039,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 09:30:00 +0000",8.308,14.25,16.955,56703,-85,40,63,14.25,1453.939,423.991,79.119,8.706,2.565,0.936,8.308,16.955,8.058,14.129,16.456,18962,0.01,987.376,NA,14.129,1275.868,386.024,74.258,8.812,2.435,0.105,8.058,16.456,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 09:45:00 +0000",8.446,14.181,16.329,56718,-85,40.143,63,14.181,1460.147,424.034,76.5,8.856,2.383,0.446,8.446,16.329,7.921,14.323,16.594,18825.143,0.01,987.339,NA,14.323,1266.116,384.371,76.63,9.239,2.586,0.133,7.921,16.594,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 10:00:00 +0000",8.545,14.688,17.345,56733,-86.75,40.375,63,14.688,1475.605,429.168,82.665,9.029,2.848,0.744,8.545,17.345,8.118,14.351,17.116,19110,0.01,987.261,NA,14.351,1277.021,389.758,79.422,8.838,2.748,0.34,8.118,17.116,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 10:15:00 +0000",8.434,14.599,17.08,56748,-86.857,40,63,14.599,1468.509,427.626,80.787,9.644,2.341,0.421,8.434,17.08,7.783,13.786,16.237,18995.429,0.01,987.096,NA,13.786,1260.294,376.634,75.59,8.691,2.346,0.106,7.783,16.237,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 10:30:00 +0000",8.33,14.595,17.062,56763,-86.875,40,63.875,14.595,1449.986,420.606,80.31,10.014,2.491,0.451,8.33,17.062,7.406,13.882,16.035,19069,0.01,986.974,NA,13.882,1229.526,370.808,76.334,8.94,1.966,0.088,7.406,16.035,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 10:45:00 +0000",8.107,13.834,16.489,56778,-86.714,40,64,13.834,1402.654,404.589,77.471,9.383,2.796,0.621,8.107,16.489,7.514,13.301,15.677,18922.286,0.01,986.271,NA,13.301,1215.473,369.681,73.656,7.967,2.374,0.124,7.514,15.677,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 11:00:00 +0000",7.729,13.182,15.318,56793,-86.375,40,64,13.182,1339.021,390.628,75.13,8.601,2.352,0.484,7.729,15.318,7.06,12.955,15.101,19175,0.01,985.849,NA,12.955,1164.441,352.648,72.426,8.252,2.204,0.205,7.06,15.101,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 11:15:00 +0000",7.11,12.393,14.094,56808,-87.286,40.143,64,12.393,1251.731,360.75,68.959,7.539,1.869,0.581,7.11,14.094,6.327,12.231,14.201,18873.143,0.01,985.29,NA,12.231,1078.116,327.766,70.576,7.481,2.021,0.189,6.327,14.201,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 11:30:00 +0000",7.075,12.248,14.065,56823,-86.75,40.875,63.375,12.248,1228.535,356.315,69.758,7.605,1.905,0.416,7.075,14.065,6.181,11.839,14.021,18960,0.01,985.026,NA,11.839,1044.675,320.044,66.391,8.15,2.356,0.106,6.181,14.021,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 11:45:00 +0000",6.544,10.944,12.73,56838,-85.571,41,63,10.944,1137.499,327.45,60.531,7.207,1.81,0.479,6.544,12.73,5.911,10.71,12.583,18922.286,0.01,984.866,NA,10.71,1004.449,303.109,61.704,6.963,2,0.201,5.911,12.583,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 12:00:00 +0000",6.704,11.33,13.461,56853,-84.625,41,63,11.33,1161.609,338.504,64.551,7.81,2.458,0.6,6.704,13.461,6.031,11.046,12.649,19160,0.01,984.688,NA,11.046,1029.179,312.428,62.746,6.912,1.748,0.151,6.031,12.649,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 12:15:00 +0000",6.613,11.741,13.517,56868,-84,41,62.857,11.741,1175.294,342.16,67.447,7.921,1.713,0.524,6.613,13.517,6.121,11.471,13.32,18946.286,0.01,984.129,NA,11.471,1030.329,313.339,65.884,8.046,1.833,0.049,6.121,13.32,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 12:30:00 +0000",7.125,11.792,13.202,56883,-86.5,41,63,11.792,1232.515,356.344,66.272,6.28,1.602,0.208,7.125,13.202,6.286,11.328,12.949,19004,0.01,983.844,NA,11.328,1055.288,320.278,61.326,6.359,1.599,0.275,6.286,12.949,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 12:45:00 +0000",7.13,12.017,13.58,56898,-87,41,63.571,12.017,1229.541,357.056,64.201,7.451,1.737,0.401,7.13,13.58,6.613,12.169,14.059,19019.429,0.01,983.459,NA,12.169,1095.373,331.676,67.176,8.344,1.901,0.321,6.613,14.059,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 13:00:00 +0000",7.852,12.892,14.741,56913,-87,41.25,63,12.892,1335.152,388.388,71.621,7.272,1.929,0.399,7.852,14.741,6.824,12.19,14.424,18812,0.01,983.034,NA,12.19,1147.114,347.312,67.694,7.412,2.45,0.116,6.824,14.424,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 13:15:00 +0000",8.021,13.524,15.599,56928,-87.286,42.286,62.429,13.524,1395.259,402.927,76.034,8.337,2.15,0.314,8.021,15.599,7.043,13.066,14.606,19092.571,0.01,982.98,NA,13.066,1170.803,356.566,74.957,7.784,1.381,0.069,7.043,14.606,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 13:30:00 +0000",8.171,13.53,15.366,56943,-86.75,46.5,58.5,13.53,1458.78,423.069,78.065,7.92,1.952,0.432,8.171,15.366,7.48,13.168,14.838,19004,0.01,982.789,NA,13.168,1245.348,379.391,75.599,7.905,1.685,0.052,7.48,14.838,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 13:45:00 +0000",8.879,14.08,16.476,56958,-87.714,48.571,53.714,14.08,1572.833,457.036,80.773,8.5,2.24,0.737,8.879,16.476,8.09,13.373,15.247,19165.714,0.01,982.546,NA,13.373,1337.557,405.733,73.904,8.283,2.044,0.356,8.09,15.247,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 14:00:00 +0000",9.565,14.842,16.464,56973,-85.5,49.625,52.125,14.842,1687.681,485.208,83.339,8.234,1.682,0.289,9.565,16.464,9.012,14.965,16.894,19089,0.01,982.518,NA,14.965,1502.098,457.428,86.345,8.175,1.732,0.269,9.012,16.894,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 14:15:00 +0000",9.616,15.976,17.806,56988,-85.571,51.143,51,15.976,1779.674,516.616,91.609,10.24,1.889,0.506,9.616,17.806,9.399,15.354,17.274,19116.571,0.01,982.294,NA,15.354,1578.877,479.446,87.739,8.063,1.99,0.123,9.399,17.274,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 14:30:00 +0000",9.609,15.958,17.408,57003,-85.625,51.75,48.75,15.958,1784.575,523.705,91.896,7.302,1.526,0.331,9.609,17.408,9.988,15.745,17.17,18982,0.01,982.52,NA,15.745,1648.829,501.499,89.109,7.384,1.381,0.15,9.988,17.17,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 14:45:00 +0000",9.563,15.436,17.027,57018,-86.714,50.571,50,15.436,1772.75,515.66,86.161,7.39,1.74,0.393,9.563,17.027,9.831,16.313,18.333,18825.143,0.01,982.21,NA,16.313,1653.456,502.773,90.926,8.897,2.286,0.054,9.831,18.333,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 15:00:00 +0000",10.336,16.654,18.139,57033,-86.75,50.125,51.125,16.654,1865.52,541.729,93.158,8.87,1.84,0.468,10.336,18.139,10.251,16.822,18.822,18961,0.01,982.118,NA,16.822,1698.554,518.302,90.976,8.959,2.136,0.205,10.251,18.822,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 15:15:00 +0000",10.283,16.441,18.093,57048,-85.714,49.857,52.286,16.441,1853.219,543.997,93.166,8.126,1.867,0.454,10.283,18.093,10.387,16.72,18.711,18946.286,0.01,981.776,NA,16.72,1725.303,522.47,90.464,8.054,2.221,0.343,10.387,18.711,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 15:30:00 +0000",9.838,16.069,17.822,57063,-85.375,49.625,53.125,16.069,1836.614,530.625,89.845,7.644,2.081,0.648,9.838,17.822,10.056,16.511,18.879,19110,0.01,981.79,NA,16.511,1669.985,506.596,92.839,9.462,2.299,0.211,10.056,18.879,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 15:45:00 +0000",9.424,15.701,16.803,57078,-88.286,49.143,53.857,15.701,1765.804,510.539,86.331,7.316,1.321,0.313,9.424,16.803,9.854,16.18,17.726,18979.429,0.01,981.423,NA,16.18,1631.28,494.787,90.383,7.823,1.727,0.164,9.854,17.726,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 16:00:00 +0000",9.594,16.071,17.56,57093,-89.125,49.125,54.375,16.071,1810.642,526.03,90.305,7.75,1.726,0.589,9.594,17.56,9.788,15.956,17.81,19025,0.01,980.834,NA,15.956,1605.775,491.999,87.985,7.686,2.032,0.09,9.788,17.81,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 16:15:00 +0000",10.03,16.064,17.376,57108,-87.286,49,55,16.064,1823.737,530.783,89.883,8.051,1.531,0.269,10.03,17.376,10.123,16.159,18.149,18922.286,0.01,980.383,NA,16.159,1673.036,507.634,89.724,8.267,1.807,0.073,10.123,18.149,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 16:30:00 +0000",10.63,17.574,19.628,57123,-86.625,48.875,56,17.574,1895.171,552.166,102.142,9.911,2.311,0.289,10.63,19.628,10.238,17.722,19.964,19090,0.01,980.124,NA,17.722,1718.565,523.49,100.938,10.095,2.225,0.044,10.238,19.964,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 16:45:00 +0000",10.921,17.379,19.589,57138,-86.429,49,56.143,17.379,1930.584,561.714,102.061,9.413,2.646,0.42,10.921,19.589,10.59,17.519,19.431,18777.143,0.01,979.7,NA,17.519,1739.61,528.054,97.686,9.167,1.66,0,10.59,19.431,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 17:00:00 +0000",11.974,19.362,21.441,57153,-88.25,48.125,58.5,19.362,2076.385,602.314,110.418,9.676,2.255,0.592,11.974,21.441,11.696,19.618,21.891,18961,0.01,979.18,NA,19.618,1876.758,569.75,110.542,10.359,2.221,0.111,11.696,21.891,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 17:15:00 +0000",11.831,19.309,21.754,57168,-89.143,47.714,60.714,19.309,2032.639,593.341,113.161,10.936,2.271,0.431,11.831,21.754,11.349,19.123,20.853,18994.286,0.01,978.436,NA,19.123,1794.883,547.423,106.383,9.759,1.501,0.163,11.349,20.853,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 17:30:00 +0000",12.492,21.002,23.078,57183,-89.5,47.375,63.5,21.002,2155.108,629.058,122.675,10.646,2.102,0.599,12.492,23.078,12.159,20.705,23.178,18919,0.01,977.875,NA,20.705,1928.568,585.536,120.21,11.489,2.454,0,12.159,23.178,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 17:45:00 +0000",13.281,22.12,24.193,57198,-89,47.429,64.714,22.12,2281.279,669.579,127.467,10.316,2.366,0.951,13.281,24.193,12.913,21.601,23.847,18898.286,0.01,977.191,NA,21.601,2008.471,611.603,118.951,11.893,2.19,0,12.913,23.847,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 18:00:00 +0000",13.729,22.68,24.849,57213,-89.125,47,65,22.68,2353.152,685.955,126.5,11.515,2.235,0.495,13.729,24.849,12.865,21.941,24.66,18813,0.01,976.729,NA,21.941,2022.804,617.571,124.036,11.464,2.856,0.236,12.865,24.66,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 18:15:00 +0000",12.94,21.436,23.959,57228,-88.429,47.143,65.429,21.436,2236.754,649.566,122.519,12.139,2.736,0.504,12.94,23.959,12.226,21.3,23.979,18947.429,0.01,976.549,NA,21.3,1937.296,591.191,121.306,11.973,2.656,0.279,12.226,23.979,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 18:30:00 +0000",11.898,19.461,21.961,57243,-87.75,47.75,65,19.461,2047.394,599.42,113.626,10.686,2.666,0.469,11.898,21.961,11.02,19.058,21.848,19069,0.01,976.43,NA,19.058,1766.335,536.524,111.609,11.959,2.956,0.266,11.02,21.848,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 18:45:00 +0000",13.546,22.461,25.241,57258,-87.857,47.143,65.286,22.37,2311.119,675.173,131.801,12.299,2.864,0.926,13.527,25.241,12.61,22.446,25.573,18825.143,0.01,975.851,NA,22.397,2020.257,614.983,127.1,13.521,3.42,0.416,12.586,25.571,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 19:00:00 +0000",11.995,20.221,22.419,57273,-89.75,47,66.75,20.221,2032.54,598.339,120.811,11.284,2.411,0.545,11.995,22.419,11.189,19.759,22.481,19280,0.01,974.92,NA,19.759,1787.744,545.472,116.879,11.849,2.78,0.214,11.189,22.481,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 19:15:00 +0000",10.844,18.371,20.867,57288,-90,47,68.143,18.371,1859.503,545.309,109.301,10.417,2.587,0.534,10.844,20.867,9.581,17.426,20.424,18994.286,0.01,974.056,NA,17.426,1590.126,485.333,105.673,11.734,3.016,0.277,9.581,20.424,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 19:30:00 +0000",10.722,18.431,20.502,57303,-88.25,47.125,68.625,18.431,1850.926,544.458,111.37,10.441,2.324,0.516,10.722,20.502,9.689,17.84,20.425,18961,0.01,973.962,NA,17.84,1608.5,490.714,107.821,11.414,2.539,0.219,9.689,20.425,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 19:45:00 +0000",10.767,17.739,20.57,57318,-89,47.429,68.143,17.739,1867.55,545.607,108.249,10.373,2.677,0.924,10.767,20.57,9.439,16.94,18.953,19117.714,0.01,974.463,NA,16.94,1571.23,480.334,100.371,9.626,2.003,0.096,9.439,18.953,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 20:00:00 +0000",11.22,19.031,21.505,57333,-88.625,48,68.125,19.031,1938.758,566.864,112.316,11.271,2.81,0.989,11.22,21.505,9.904,17.491,20.422,18983,0.01,975.084,NA,17.491,1631.624,496.964,106.015,11.154,3.036,0.17,9.904,20.422,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 20:15:00 +0000",11.619,19.027,21.193,57348,-88.429,47.857,69.143,19.027,1987.731,584.749,110.704,9.639,2.147,0.789,11.619,21.193,10.637,19.046,20.804,18874.286,0.01,975.957,NA,19.046,1724.62,525.74,110.307,10.761,1.891,0.069,10.637,20.804,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 20:30:00 +0000",10.811,16.501,18.109,57363,-91.5,47.125,70,16.501,1863.02,539.1,89.739,8.245,1.47,0.544,10.811,18.109,9.974,16.752,18.681,18919,0.01,976.246,NA,16.752,1631.558,491.366,91.432,9.665,1.81,0.189,9.974,18.681,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 20:45:00 +0000",12.791,20.563,22.184,57378,-89.143,46.714,70,20.563,2226.2,644.309,110.866,9.259,1.35,0.296,12.791,22.184,12.303,19.487,21.39,18971.429,0.01,976.357,NA,19.487,1911.14,579.594,103.553,9.263,1.814,0.053,12.303,21.39,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 21:00:00 +0000",16.321,26.182,28.092,57393,-89.125,46,70,26.182,2708.372,786.341,140.232,12.028,1.842,0.435,16.321,28.092,15.692,24.901,27.648,19026,0.01,976.524,NA,24.901,2378.395,725.031,132.894,10.572,2.606,0.22,15.692,27.648,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 21:15:00 +0000",18.249,28.703,31.184,57408,-89.286,45.857,70,28.693,2960.033,861.276,150.44,13.38,2.543,0.666,18.249,31.184,17.281,27.737,30.024,19019.429,0.01,976.946,NA,27.737,2572.973,784.679,143.474,12.363,2.617,0.103,17.281,30.024,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 21:30:00 +0000",16.066,24.785,27.402,57423,-88.5,45,70.75,24.785,2655.936,768.156,128.236,11.062,3.162,0.81,16.066,27.402,15.635,24.96,27.524,19047,0.01,976.094,NA,24.96,2347.844,713.134,125.711,10.81,2.455,0.17,15.635,27.524,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 21:45:00 +0000",12.849,19.519,21.479,57438,-87.857,44.571,71,19.519,2193.663,633.651,96.167,8.317,2.334,0.384,12.849,21.479,12.349,19.611,21.95,18898.286,0.01,976.004,NA,19.611,1926.867,580.324,99.236,8.893,2.151,0.137,12.349,21.95,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 22:00:00 +0000",12.904,20.576,22.379,57453,-87.5,44.75,71.375,20.576,2204.384,638.568,107.572,8.605,1.702,0.484,12.904,22.379,12.575,20.045,22.346,18876,0.01,976.174,NA,20.045,1915.02,580.021,103.824,9.598,2.249,0.048,12.575,22.346,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 22:15:00 +0000",12.097,18.731,20.711,57468,-90.143,44,71.143,18.731,2068.601,595.559,98.684,8.819,2.233,0.486,12.097,20.711,11.063,18.481,20.594,18849.143,0.01,975.729,NA,18.481,1697.504,514.94,95.23,9.479,2.483,0.26,11.063,20.594,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 22:30:00 +0000",20.952,31.909,34.758,57483,-88.125,43.875,71,27.928,3482.716,989.984,149.806,13.152,3.18,0.709,18.054,31.958,21.281,32.444,35.581,18897,0.01,975.886,NA,28.676,3173.926,941.27,143.1,14.102,3.131,0.209,18.395,33.15,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 22:45:00 +0000",31.341,50.646,55.949,57498,-85.571,43.857,70.571,40.58,5024.473,1450.773,255.346,27.03,5.423,1.247,25.05,46.244,30.174,47.366,53.299,18971.429,0.01,976.296,NA,38.827,4279.19,1297.267,230.877,23.58,6.011,0.556,24.553,44.854,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 23:00:00 +0000",66.876,98.902,106.818,57513,-85.125,44.75,69.375,71.068,10360.442,2987.934,457.3,39.644,8.254,2.118,47.566,80.062,69.402,100.808,108.875,18941,0.01,976.762,NA,72.828,9550.805,2879.718,447.114,36.938,7.92,0.474,49.491,81.892,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 23:15:00 +0000",123.219,198.993,219.84,57528,-87,45.857,68,135.746,18158.174,5495.304,1073.09,102.041,21.809,4.574,83.806,152.749,119.451,198.026,221.156,18873.143,0.01,977.314,NA,135.716,16140.364,5012.404,1064.004,106.679,23.197,1.273,81.591,154.411,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 23:30:00 +0000",12.769,21.33,23.478,57543,-89.25,46,67.5,21.33,2181.878,641.949,116.224,10.825,2.235,0.308,12.769,23.478,12.314,20.004,22.222,18834,0.01,978.034,NA,20.004,1895.151,576.539,108.066,10.291,2.144,0.109,12.314,22.222,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-23 23:45:00 +0000",14.237,24.451,27.854,57558,-87,46,68,24.451,2414.349,709.663,140.04,13.927,3.69,1.1,14.237,27.854,13.774,23.674,26.806,18947.429,0.01,978.396,NA,23.674,2128.846,646.817,132.896,13.297,3.344,0.351,13.774,26.806,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2019-11-24 00:00:00 +0000",13.322,23.39,25.95,57573,-87.125,46,67.25,23.39,2309.555,673.842,137.469,12.528,2.664,0.685,13.322,25.95,12.52,21.668,24.724,19026,0.01,978.491,NA,21.668,1944.041,590.539,122.601,12.822,2.674,0.238,12.52,24.724,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
